Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
06/08/2018 12:07:00,2603,0,10,2400,1440,3,2654.58
06/08/2018 12:08:00,2603,0,10,2400,1440,3,2652.01
06/08/2018 12:09:00,2603,0,10,2400,1440,3,2649.55
06/08/2018 12:10:00,2603,0,10,2400,1440,3,2647.23
06/08/2018 12:11:00,2622,0,10,2400,1440,3,2645.97
06/08/2018 12:12:00,2601,0,10,2400,1440,3,2643.72
06/08/2018 12:13:00,2607,0,10,2400,1440,3,2641.88
06/08/2018 12:14:00,2598,0,10,2400,1440,3,2639.69
06/08/2018 12:15:00,2607,0,10,2400,1440,3,2638.05
06/08/2018 12:16:00,2607,0,10,2400,1440,3,2636.5
06/08/2018 12:17:00,2597,0,10,2400,1440,3,2634.53
06/08/2018 12:18:00,2585,0,10,2400,1440,3,2632.05
06/08/2018 12:19:00,2594,0,10,2400,1440,3,2630.15
06/08/2018 12:20:00,2574,0,10,2400,1440,3,2627.34
06/08/2018 12:21:00,2575,0,10,2400,1440,3,2624.72
06/08/2018 12:22:00,2580,0,10,2400,1440,3,2622.49
06/08/2018 12:23:00,2580,0,10,2400,1440,3,2620.36
06/08/2018 12:24:00,2580,0,10,2400,1440,3,2618.34
06/08/2018 12:25:00,2443,0,10,2400,1440,3,2609.58
06/08/2018 12:26:00,2589,0,10,2400,1440,3,2608.55
06/08/2018 12:27:00,2586,0,10,2400,1440,3,2607.42
06/08/2018 12:28:00,2618,0,10,2400,1440,3,2611.65
06/08/2018 12:29:00,2602,0,10,2400,1440,3,2611.17
06/08/2018 12:30:00,2602,0,10,2400,1440,3,2610.71
06/08/2018 12:31:00,2414,0,10,2400,1440,3,2600.88
06/08/2018 12:32:00,2465,0,10,2400,1440,3,2594.08
06/08/2018 12:33:00,2538,0,10,2400,1440,3,2591.28
06/08/2018 12:34:00,2545,0,10,2400,1440,3,2588.96
06/08/2018 12:35:00,2545,0,10,2400,1440,3,2586.77
06/08/2018 12:36:00,2532,0,10,2400,1440,3,2584.03
06/08/2018 12:37:00,2532,0,10,2400,1440,3,2581.43
06/08/2018 12:38:00,2529,0,10,2400,1440,3,2578.8
06/08/2018 12:39:00,2531,0,10,2400,1440,3,2576.41
06/08/2018 12:40:00,2537,0,10,2400,1440,3,2574.44
06/08/2018 12:41:00,2548,0,10,2400,1440,3,2573.12
06/08/2018 12:42:00,2533,0,10,2400,1440,3,2571.12
06/08/2018 12:43:00,2524,0,10,2400,1440,3,2568.76
06/08/2018 12:44:00,2524,0,10,2400,1440,3,2566.52
06/08/2018 12:45:00,2507,0,10,2400,1440,3,2563.55
06/08/2018 12:46:00,2501,0,10,2400,1440,3,2560.42
06/08/2018 12:47:00,2493,0,10,2400,1440,3,2557.05
06/08/2018 12:48:00,2491,0,10,2400,1440,3,2553.75
06/08/2018 12:49:00,2491,0,10,2400,1440,3,2550.61
06/08/2018 12:50:00,2486,0,10,2400,1440,3,2547.38
06/08/2018 12:51:00,2486,0,10,2400,1440,3,2544.31
06/08/2018 12:52:00,2480,0,10,2400,1440,3,2541.09
06/08/2018 12:53:00,2484,0,10,2400,1440,3,2538.24
06/08/2018 12:54:00,2469,0,10,2400,1440,3,2534.78
06/08/2018 12:55:00,2465,0,10,2400,1440,3,2531.29
06/08/2018 12:56:00,2463,0,10,2400,1440,3,2527.87
06/08/2018 12:57:00,2477,0,10,2400,1440,3,2525.33
06/08/2018 12:58:00,2477,0,10,2400,1440,3,2522.91
06/08/2018 12:59:00,2465,0,10,2400,1440,3,2520.02
06/08/2018 13:00:00,2471,0,10,2400,1440,3,2517.57
06/08/2018 13:01:00,2467,0,10,2400,1440,3,2515.04
06/08/2018 13:02:00,2460,0,10,2400,1440,3,2512.29
06/08/2018 13:03:00,2446,0,10,2400,1440,3,2508.97
06/08/2018 13:04:00,2438,0,10,2400,1440,3,2505.42
06/08/2018 13:05:00,2438,0,10,2400,1440,3,2502.05
06/08/2018 13:06:00,2443,0,10,2400,1440,3,2499.1
06/08/2018 13:07:00,2438,0,10,2400,1440,3,2496.04
06/08/2018 13:08:00,2429,0,10,2400,1440,3,2492.69
06/08/2018 13:09:00,2421,0,10,2400,1440,3,2489.11
06/08/2018 13:10:00,2430,0,10,2400,1440,3,2486.15
06/08/2018 13:11:00,2425,0,10,2400,1440,3,2483.09
06/08/2018 13:12:00,2409,0,10,2400,1440,3,2479.39
06/08/2018 13:13:00,2417,0,10,2400,1440,3,2476.27
06/08/2018 13:14:00,2420,0,10,2400,1440,3,2473.46
06/08/2018 13:15:00,2414,0,10,2400,1440,3,2470.48
06/08/2018 13:16:00,2404,0,10,2400,1440,3,2467.16
06/08/2018 13:17:00,2403,0,10,2400,1440,3,2463.95
06/08/2018 13:18:00,2399,0,9,2160,1440,3,2460.7
06/08/2018 13:19:00,2398,0,9,2160,1440,3,2457.57
06/08/2018 13:20:00,2387,0,9,2160,1440,3,2454.04
06/08/2018 13:21:00,2387,0,9,2160,1440,3,2450.69
06/08/2018 13:22:00,2373,0,9,2160,1440,3,2446.8
06/08/2018 13:23:00,2364,0,9,2160,1440,3,2442.66
06/08/2018 13:24:00,2351,0,9,2160,1440,3,2438.08
06/08/2018 13:25:00,2347,0,9,2160,1440,3,2433.53
06/08/2018 13:26:00,2342,0,9,2160,1440,3,2428.95
06/08/2018 13:27:00,2344,0,9,2160,1440,3,2424.7
06/08/2018 13:28:00,2344,0,9,2160,1440,3,2420.67
06/08/2018 13:29:00,2319,0,9,2160,1440,3,2415.58
06/08/2018 13:30:00,2321,0,9,2160,1440,3,2410.86
06/08/2018 13:31:00,2322,0,9,2160,1440,3,2406.41
06/08/2018 13:32:00,2328,0,9,2160,1440,3,2402.49
06/08/2018 13:33:00,2315,0,9,2160,1440,3,2398.12
06/08/2018 13:34:00,2305,0,9,2160,1440,3,2393.46
06/08/2018 13:35:00,2305,0,9,2160,1440,3,2389.04
06/08/2018 13:36:00,2296,0,9,2160,1440,3,2384.39
06/08/2018 13:37:00,2287,0,9,2160,1440,3,2379.52
06/08/2018 13:38:00,2278,0,9,2160,1440,3,2374.44
06/08/2018 13:39:00,2277,0,9,2160,1440,3,2369.57
06/08/2018 13:40:00,2275,0,9,2160,1440,3,2364.84
06/08/2018 13:41:00,2267,0,9,2160,1440,3,2359.95
06/08/2018 13:42:00,2267,0,9,2160,1440,3,2355.3
06/08/2018 13:43:00,2252,0,9,2160,1440,3,2350.14
06/08/2018 13:44:00,2251,0,9,2160,1440,3,2345.18
06/08/2018 13:45:00,2236,0,9,2160,1440,3,2339.72
06/08/2018 13:46:00,2212,0,9,2160,1440,3,2333.33
06/08/2018 13:47:00,2216,0,9,2160,1440,3,2327.47
06/08/2018 13:48:00,2212,0,9,2160,1440,3,2321.69
06/08/2018 13:49:00,2212,0,9,2160,1440,3,2316.21
06/08/2018 13:50:00,2193,0,9,2160,1440,3,2310.05
06/08/2018 13:51:00,2196,0,9,2160,1440,3,2304.35
06/08/2018 13:52:00,2176,0,9,2160,1440,3,2297.93
06/08/2018 13:53:00,2177,0,9,2160,1440,3,2291.88
06/08/2018 13:54:00,2175,0,9,2160,1440,3,2286.04
06/08/2018 13:55:00,2173,0,9,2160,1440,3,2280.39
06/08/2018 13:56:00,2173,0,9,2160,1440,3,2275.02
06/08/2018 13:57:00,2162,0,9,2160,1440,3,2269.37
06/08/2018 13:58:00,2160,0,9,2160,1440,3,2263.9
06/08/2018 13:59:00,2154,0,8,1920,1440,3,2258.4
06/08/2018 14:00:00,2164,0,9,2160,1440,3,2253.68
06/08/2018 14:01:00,2174,0,9,2160,1440,3,2249.7
06/08/2018 14:02:00,2164,0,9,2160,1440,3,2245.41
06/08/2018 14:03:00,2169,0,9,2160,1440,3,2241.59
06/08/2018 14:04:00,2178,0,9,2160,1440,3,2238.41
06/08/2018 14:05:00,2188,0,9,2160,1440,3,2235.89
06/08/2018 14:06:00,2202,0,9,2160,1440,3,2234.2
06/08/2018 14:07:00,2210,0,9,2160,1440,3,2232.99
06/08/2018 14:08:00,2248,0,9,2160,1440,3,2238.99
06/08/2018 14:09:00,2271,0,9,2160,1440,3,2251.8
06/08/2018 14:10:00,2271,0,9,2160,1440,3,2259.48
06/08/2018 14:11:00,1599,0,6,1440,1440,3,2226.45
06/08/2018 14:12:00,1986,0,8,1920,1440,3,2214.43
06/08/2018 14:13:00,2034,0,8,1920,1440,3,2205.41
06/08/2018 14:14:00,1983,0,8,1920,1440,3,2194.29
06/08/2018 14:15:00,1892,0,7,1680,1440,3,2179.17
06/08/2018 14:16:00,1857,0,7,1680,1440,3,2163.07
06/08/2018 14:17:00,1857,0,7,1680,1440,3,2147.76
06/08/2018 14:18:00,1707,0,7,1680,1440,3,2125.72
06/08/2018 14:19:00,1615,0,6,1440,1440,3,2100.19
06/08/2018 14:20:00,2467,0,10,2400,1440,3,2246.91
06/08/2018 14:21:00,2459,0,10,2400,1440,3,2331.75
06/08/2018 14:22:00,1611,0,6,1440,1440,3,2295.71
06/08/2018 14:23:00,1211,0,6,1440,1440,3,2241.47
06/08/2018 14:24:00,1211,0,6,1440,1440,3,2189.95
06/08/2018 14:25:00,1099,0,6,1440,1440,3,2135.4
06/08/2018 14:26:00,916,0,6,1440,1440,3,2074.43
06/08/2018 14:27:00,1884,0,7,1680,1440,3,2064.91
06/08/2018 14:28:00,1884,0,7,1680,1440,3,2055.87
06/08/2018 14:29:00,2361,0,9,2160,1440,3,2177.92
06/08/2018 14:30:00,886,0,6,1440,1440,3,2113.32
06/08/2018 14:31:00,886,0,6,1440,1440,3,2051.96
06/08/2018 14:32:00,745,0,6,1440,1440,3,1986.61
06/08/2018 14:33:00,2358,0,9,2160,1440,3,2135.17
06/08/2018 14:34:00,928,0,6,1440,1440,3,2074.81
06/08/2018 14:35:00,2051,0,8,1920,1440,3,2073.62
06/08/2018 14:36:00,2051,0,8,1920,1440,3,2072.49
06/08/2018 14:37:00,1527,0,6,1440,1440,3,2045.21
06/08/2018 14:38:00,1527,0,6,1440,1440,3,2019.3
06/08/2018 14:39:00,897,0,6,1440,1440,3,1963.19
06/08/2018 14:40:00,1620,0,6,1440,1440,3,1946.03
06/08/2018 14:41:00,828,0,6,1440,1440,3,1890.13
06/08/2018 14:42:00,2067,0,8,1920,1440,3,1960.88
06/08/2018 14:43:00,2064,0,8,1920,1440,3,2002.13
06/08/2018 14:44:00,2095,0,8,1920,1440,3,2039.28
06/08/2018 14:45:00,2095,0,8,1920,1440,3,2061.57
06/08/2018 14:46:00,2063,0,8,1920,1440,3,2062.14
06/08/2018 14:47:00,1669,0,6,1440,1440,3,2042.48
06/08/2018 14:48:00,2071,0,8,1920,1440,3,2053.89
06/08/2018 14:49:00,2017,0,8,1920,1440,3,2052.04
06/08/2018 14:50:00,1979,0,8,1920,1440,3,2048.39
06/08/2018 14:51:00,2004,0,8,1920,1440,3,2046.17
06/08/2018 14:52:00,2004,0,8,1920,1440,3,2044.06
06/08/2018 14:53:00,1746,0,7,1680,1440,3,2029.16
06/08/2018 14:54:00,1930,0,8,1920,1440,3,2024.2
06/08/2018 14:55:00,1911,0,7,1680,1440,3,2018.54
06/08/2018 14:56:00,1831,0,7,1680,1440,3,2009.17
06/08/2018 14:57:00,1873,0,7,1680,1440,3,2002.36
06/08/2018 14:58:00,1852,0,7,1680,1440,3,1994.84
06/08/2018 14:59:00,1852,0,7,1680,1440,3,1987.7
06/08/2018 15:00:00,1808,0,7,1680,1440,3,1978.71
06/08/2018 15:01:00,1804,0,7,1680,1440,3,1969.98
06/08/2018 15:02:00,1809,0,7,1680,1440,3,1961.93
06/08/2018 15:03:00,1604,0,6,1440,1440,3,1944.03
06/08/2018 15:04:00,1792,0,7,1680,1440,3,1936.43
06/08/2018 15:05:00,1775,0,7,1680,1440,3,1928.36
06/08/2018 15:06:00,1775,0,7,1680,1440,3,1920.69
06/08/2018 15:07:00,1775,0,7,1680,1440,3,1913.41
06/08/2018 15:08:00,1762,0,7,1680,1440,3,1905.84
06/08/2018 15:09:00,1738,0,7,1680,1440,3,1897.44
06/08/2018 15:10:00,1733,0,7,1680,1440,3,1889.22
06/08/2018 15:11:00,1721,0,7,1680,1440,3,1880.81
06/08/2018 15:12:00,1707,0,7,1680,1440,3,1872.12
06/08/2018 15:13:00,1698,0,7,1680,1440,3,1863.41
06/08/2018 15:14:00,1698,0,7,1680,1440,3,1855.14
06/08/2018 15:15:00,1667,0,6,1440,1440,3,1845.74
06/08/2018 15:16:00,1689,0,7,1680,1440,3,1837.9
06/08/2018 15:17:00,1684,0,7,1680,1440,3,1830.2
06/08/2018 15:18:00,1680,0,7,1680,1440,3,1822.69
06/08/2018 15:19:00,1663,0,6,1440,1440,3,1814.71
06/08/2018 15:20:00,1651,0,6,1440,1440,3,1806.52
06/08/2018 15:21:00,1656,0,6,1440,1440,3,1799
06/08/2018 15:22:00,1633,0,6,1440,1440,3,1790.7
06/08/2018 15:23:00,1625,0,6,1440,1440,3,1782.41
06/08/2018 15:24:00,1460,0,6,1440,1440,3,1766.29
06/08/2018 15:25:00,1625,0,6,1440,1440,3,1759.23
06/08/2018 15:26:00,1609,0,6,1440,1440,3,1751.72
06/08/2018 15:27:00,1475,0,6,1440,1440,3,1737.88
06/08/2018 15:28:00,1606,0,6,1440,1440,3,1731.29
06/08/2018 15:29:00,1606,0,6,1440,1440,3,1725.02
06/08/2018 15:30:00,1506,0,6,1440,1440,3,1714.07
06/08/2018 15:31:00,1611,0,6,1440,1440,3,1708.92
06/08/2018 15:32:00,1346,0,6,1440,1440,3,1690.77
06/08/2018 15:33:00,1549,0,6,1440,1440,3,1683.68
06/08/2018 15:34:00,1549,0,6,1440,1440,3,1676.95
06/08/2018 15:35:00,1522,0,6,1440,1440,3,1669.2
06/08/2018 15:36:00,1506,0,6,1440,1440,3,1661.04
06/08/2018 15:37:00,1513,0,6,1440,1440,3,1653.64
06/08/2018 15:38:00,1481,0,6,1440,1440,3,1645.01
06/08/2018 15:39:00,1462,0,6,1440,1440,3,1635.86
06/08/2018 15:40:00,1497,0,6,1440,1440,3,1628.91
06/08/2018 15:41:00,1287,0,6,1440,1440,3,1611.82
06/08/2018 15:42:00,1232,0,6,1440,1440,3,1592.83
06/08/2018 15:43:00,1232,0,6,1440,1440,3,1574.79
06/08/2018 15:44:00,1447,0,6,1440,1440,3,1568.4
06/08/2018 15:45:00,1434,0,6,1440,1440,3,1561.68
06/08/2018 15:46:00,1001,0,6,1440,1440,3,1533.64
06/08/2018 15:47:00,1410,0,6,1440,1440,3,1527.46
06/08/2018 15:48:00,603,0,6,1440,1440,3,1481.24
06/08/2018 15:49:00,841,0,6,1440,1440,3,1449.23
06/08/2018 15:50:00,841,0,0,0,1440,254,1418.81
06/08/2018 15:51:00,699,0,0,0,1440,254,1382.82
06/08/2018 15:52:00,840,0,0,0,1440,254,1355.68
06/08/2018 15:53:00,1181,0,0,0,1440,254,1346.95
06/08/2018 15:54:00,1079,0,0,0,1440,254,1333.55
06/08/2018 15:55:00,1319,0,0,0,1440,254,1332.82
06/08/2018 15:56:00,1330,0,0,0,1440,254,1332.68
06/08/2018 15:57:00,1330,0,0,0,1440,254,1332.55
06/08/2018 15:58:00,1280,0,0,0,1440,254,1329.92
06/08/2018 15:59:00,1138,0,0,0,1440,254,1320.32
06/08/2018 16:00:00,1179,0,0,0,1440,254,1313.26
06/08/2018 16:01:00,1221,0,0,0,1440,254,1308.65
06/08/2018 16:02:00,1213,0,0,0,1440,254,1303.86
06/08/2018 16:03:00,1156,0,0,0,1440,254,1296.47
06/08/2018 16:04:00,1156,0,0,0,1440,254,1289.45
06/08/2018 16:05:00,1160,0,0,0,1440,254,1282.97
06/08/2018 16:06:00,1141,0,0,0,1440,254,1275.88
06/08/2018 16:07:00,1135,0,0,0,1440,254,1268.83
06/08/2018 16:08:00,1118,0,0,0,1440,254,1261.29
06/08/2018 16:09:00,1117,0,0,0,1440,254,1254.08
06/08/2018 16:10:00,1099,0,0,0,1440,254,1246.32
06/08/2018 16:11:00,1099,0,0,0,1440,254,1238.96
06/08/2018 16:12:00,1079,0,0,0,1440,254,1230.96
06/08/2018 16:13:00,1071,0,0,0,1440,254,1222.96
06/08/2018 16:14:00,918,0,0,0,1440,254,1207.71
06/08/2018 16:15:00,1046,0,0,0,1440,254,1199.63
06/08/2018 16:16:00,1024,0,0,0,1440,254,1190.85
06/08/2018 16:17:00,1013,0,0,0,1440,254,1181.95
06/08/2018 16:18:00,1013,0,0,0,1440,254,1173.51
06/08/2018 16:19:00,1004,0,0,0,1440,254,1165.03
06/08/2018 16:20:00,997,0,0,0,1440,254,1156.63
06/08/2018 16:21:00,990,0,0,0,1440,254,1148.3
06/08/2018 16:22:00,977,0,0,0,1440,254,1139.73
06/08/2018 16:23:00,894,0,0,0,1440,254,1127.45
06/08/2018 16:24:00,951,0,0,0,1440,254,1118.62
06/08/2018 16:25:00,951,0,0,0,1440,254,1110.24
06/08/2018 16:26:00,955,0,0,0,1440,254,1102.48
06/08/2018 16:27:00,958,0,0,0,1440,254,1095.26
06/08/2018 16:28:00,945,0,0,0,1440,254,1087.74
06/08/2018 16:29:00,954,0,0,0,1440,254,1081.06
06/08/2018 16:30:00,957,0,0,0,1440,254,1074.85
06/08/2018 16:31:00,489,0,0,0,1440,254,1045.56
06/08/2018 16:32:00,489,0,0,0,1440,254,1017.73
06/08/2018 16:33:00,961,0,0,0,1440,254,1014.9
06/08/2018 16:34:00,954,0,0,0,1440,254,1011.85
06/08/2018 16:35:00,610,0,0,0,1440,254,991.759
06/08/2018 16:36:00,416,0,0,0,1440,254,962.971
06/08/2018 16:37:00,582,0,0,0,1440,254,943.922
06/08/2018 16:38:00,947,0,0,0,1440,254,945.153
06/08/2018 16:39:00,947,0,0,0,1440,254,945.892
06/08/2018 16:40:00,857,0,0,0,1440,254,941.447
06/08/2018 16:41:00,823,0,0,0,1440,254,935.525
06/08/2018 16:42:00,759,0,0,0,1440,254,926.699
06/08/2018 16:43:00,720,0,0,0,1440,254,916.364
06/08/2018 16:44:00,674,0,0,0,1440,254,904.246
06/08/2018 16:45:00,845,0,0,0,1440,254,901.283
06/08/2018 16:46:00,845,0,0,0,1440,254,898.469
06/08/2018 16:47:00,850,0,0,0,1440,254,896.046
06/08/2018 16:48:00,714,0,0,0,1440,254,886.943
06/08/2018 16:49:00,787,0,0,0,1440,254,881.946
06/08/2018 16:50:00,819,0,0,0,1440,254,878.799
06/08/2018 16:51:00,621,0,0,0,1440,254,865.909
06/08/2018 16:52:00,776,0,0,0,1440,254,861.414
06/08/2018 16:53:00,776,0,0,0,1440,254,857.143
06/08/2018 16:54:00,671,0,0,0,1440,254,847.836
06/08/2018 16:55:00,632,0,0,0,1440,254,837.044
06/08/2018 16:56:00,766,0,0,0,1440,254,833.492
06/08/2018 16:57:00,648,0,0,0,1440,254,824.217
06/08/2018 16:58:00,730,0,0,0,1440,254,819.506
06/08/2018 16:59:00,717,0,0,0,1440,254,814.381
06/08/2018 17:00:00,717,0,0,0,1440,254,809.512
06/08/2018 17:01:00,690,0,0,0,1440,254,803.536
06/08/2018 17:02:00,650,0,0,0,1440,254,795.86
06/08/2018 17:03:00,621,0,0,0,1440,254,787.117
06/08/2018 17:04:00,645,0,0,0,1440,254,780.011
06/08/2018 17:05:00,605,0,0,0,1440,254,771.26
06/08/2018 17:06:00,531,0,0,0,1440,254,759.247
06/08/2018 17:07:00,531,0,0,0,1440,254,747.835
06/08/2018 17:08:00,481,0,0,0,1440,254,734.493
06/08/2018 17:09:00,401,0,0,0,1440,254,717.818
06/08/2018 17:10:00,493,0,0,0,1440,254,706.578
06/08/2018 17:11:00,441,0,0,0,1440,254,693.299
06/08/2018 17:12:00,310,0,0,0,1440,254,674.134
06/08/2018 17:13:00,428,0,0,0,1440,254,661.827
06/08/2018 17:14:00,428,0,0,0,1440,254,650.136
06/08/2018 17:15:00,446,0,0,0,1440,254,639.929
06/08/2018 17:16:00,435,0,0,0,1440,254,629.682
06/08/2018 17:17:00,362,0,0,0,1440,254,616.298
06/08/2018 17:18:00,383,0,0,0,1440,254,604.633
06/08/2018 17:19:00,282,0,0,0,1440,254,588.502
06/08/2018 17:20:00,389,0,0,0,1440,254,578.527
06/08/2018 17:21:00,389,0,0,0,1440,254,569.05
06/08/2018 17:22:00,198,0,0,0,1440,254,550.498
06/08/2018 17:23:00,200,0,0,0,1440,254,532.973
06/08/2018 17:24:00,206,0,0,0,1440,254,516.624
06/08/2018 17:25:00,264,0,0,0,1440,254,503.993
06/08/2018 17:26:00,224,0,0,0,1440,254,489.993
06/08/2018 17:27:00,213,0,0,0,1440,254,476.144
06/08/2018 17:28:00,213,0,0,0,1440,254,462.987
06/08/2018 17:29:00,258,0,0,0,1440,254,452.737
06/08/2018 17:30:00,247,0,0,0,1440,254,442.45
06/08/2018 17:31:00,276,0,0,0,1440,254,434.128
06/08/2018 17:32:00,266,0,0,0,1440,254,425.721
06/08/2018 17:33:00,274,0,0,0,1440,254,418.135
06/08/2018 17:34:00,274,0,0,0,1440,254,410.929
06/08/2018 17:35:00,274,0,0,0,1440,254,404.082
06/08/2018 17:36:00,264,0,0,0,1440,254,397.078
06/08/2018 17:37:00,268,0,0,0,1440,254,390.624
06/08/2018 17:38:00,267,0,0,0,1440,254,384.443
06/08/2018 17:39:00,271,0,0,0,1440,254,378.771
06/08/2018 17:40:00,264,0,0,0,1440,254,373.032
06/08/2018 17:41:00,256,0,0,0,1440,254,367.181
06/08/2018 17:42:00,256,0,0,0,1440,254,361.622
06/08/2018 17:43:00,248,0,0,0,1440,254,355.941
06/08/2018 17:44:00,243,0,0,0,1440,254,350.294
06/08/2018 17:45:00,229,0,0,0,1440,254,344.229
06/08/2018 17:46:00,224,0,0,0,1440,254,338.217
06/08/2018 17:47:00,227,0,0,0,1440,254,332.657
06/08/2018 17:48:00,220,0,0,0,1440,254,327.024
06/08/2018 17:49:00,220,0,0,0,1440,254,321.673
06/08/2018 17:50:00,201,0,0,0,1440,254,315.639
06/08/2018 17:51:00,191,0,0,0,1440,254,309.407
06/08/2018 17:52:00,182,0,0,0,1440,254,303.037
06/08/2018 17:53:00,172,0,0,0,1440,254,296.485
06/08/2018 17:54:00,165,0,0,0,1440,254,289.911
06/08/2018 17:55:00,160,0,0,0,1440,254,283.415
06/08/2018 17:56:00,154,0,0,0,1440,254,276.944
06/08/2018 17:57:00,148,0,0,0,1440,254,270.497
06/08/2018 17:58:00,144,0,0,0,1440,254,264.172
06/08/2018 17:59:00,139,0,0,0,1440,254,257.914
06/08/2018 18:00:00,132,0,0,0,1440,254,251.618
06/08/2018 18:01:00,123,0,0,0,1440,254,245.187
06/08/2018 18:02:00,114,0,0,0,1440,254,238.628
06/08/2018 18:03:00,114,0,0,0,1440,254,232.396
06/08/2018 18:04:00,113,0,0,0,1440,254,226.426
06/08/2018 18:05:00,107,0,0,0,1440,254,220.455
06/08/2018 18:06:00,107,0,0,0,1440,254,214.782
06/08/2018 18:07:00,109,0,0,0,1440,254,209.493
06/08/2018 18:08:00,105,0,0,0,1440,254,204.269
06/08/2018 18:09:00,98,0,0,0,1440,254,198.955
06/08/2018 18:10:00,93,0,0,0,1440,254,193.657
06/08/2018 18:11:00,89,0,0,0,1440,254,188.425
06/08/2018 18:12:00,88,0,0,0,1440,254,183.403
06/08/2018 18:13:00,82,0,0,0,1440,254,178.333
06/08/2018 18:14:00,80,0,0,0,1440,254,173.416
06/08/2018 18:15:00,77,0,0,0,1440,254,168.596
06/08/2018 18:16:00,73,0,0,0,1440,254,163.816
06/08/2018 18:17:00,70,0,0,0,1440,254,159.125
06/08/2018 18:18:00,69,0,0,0,1440,254,154.619
06/08/2018 18:19:00,69,0,0,0,1440,254,150.338
06/08/2018 18:20:00,65,0,0,0,1440,254,146.071
06/08/2018 18:21:00,65,0,0,0,1440,254,142.017
06/08/2018 18:22:00,60,0,0,0,1440,254,137.917
06/08/2018 18:23:00,58,0,0,0,1440,254,133.921
06/08/2018 18:24:00,57,0,0,0,1440,254,130.075
06/08/2018 18:25:00,54,0,0,0,1440,254,126.271
06/08/2018 18:26:00,54,0,0,0,1440,254,122.657
06/08/2018 18:27:00,49,0,0,0,1440,254,118.975
06/08/2018 18:28:00,47,0,0,0,1440,254,115.376
06/08/2018 18:29:00,46,0,0,0,1440,254,111.907
06/08/2018 18:30:00,45,0,0,0,1440,254,108.562
06/08/2018 18:31:00,42,0,0,0,1440,254,105.234
06/08/2018 18:32:00,40,0,0,0,1440,254,101.972
06/08/2018 18:33:00,40,0,0,0,1440,254,98.8733
06/08/2018 18:34:00,40,0,0,0,1440,254,95.9297
06/08/2018 18:35:00,40,0,0,0,1440,254,93.1332
06/08/2018 18:36:00,39,0,0,0,1440,254,90.4265
06/08/2018 18:37:00,38,0,0,0,1440,254,87.8052
06/08/2018 18:38:00,40,0,0,0,1440,254,85.4149
06/08/2018 18:39:00,40,0,0,0,1440,254,83.1442
06/08/2018 18:40:00,40,0,0,0,1440,254,80.987
06/08/2018 18:41:00,35,0,0,0,1440,254,78.6876
06/08/2018 18:42:00,33,0,0,0,1440,254,76.4032
06/08/2018 18:43:00,32,0,0,0,1440,254,74.1831
06/08/2018 18:44:00,31,0,0,0,1440,254,72.0239
06/08/2018 18:45:00,31,0,0,0,1440,254,69.9727
06/08/2018 18:46:00,30,0,0,0,1440,254,67.9741
06/08/2018 18:47:00,30,0,0,0,1440,254,66.0754
06/08/2018 18:48:00,28,0,0,0,1440,254,64.1716
06/08/2018 18:49:00,27,0,0,0,1440,254,62.313
06/08/2018 18:50:00,26,0,0,0,1440,254,60.4974
06/08/2018 18:51:00,24,0,0,0,1440,254,58.6725
06/08/2018 18:52:00,29,0,0,0,1440,254,57.1889
06/08/2018 18:53:00,28,0,0,0,1440,254,55.7294
06/08/2018 18:54:00,28,0,0,0,1440,254,54.343
06/08/2018 18:55:00,28,0,0,0,1440,254,53.0258
06/08/2018 18:56:00,29,0,0,0,1440,254,51.8245
06/08/2018 18:57:00,30,0,0,0,1440,254,50.7333
06/08/2018 18:58:00,29,0,0,0,1440,254,49.6466
06/08/2018 18:59:00,28,0,0,0,1440,254,48.5643
06/08/2018 19:00:00,28,0,0,0,1440,254,47.5361
06/08/2018 19:01:00,28,0,0,0,1440,254,46.5593
06/08/2018 19:02:00,28,0,0,0,1440,254,45.6313
06/08/2018 19:03:00,28,0,0,0,1440,254,44.7498
06/08/2018 19:04:00,29,0,0,0,1440,254,43.9623
06/08/2018 19:05:00,30,0,0,0,1440,254,43.2642
06/08/2018 19:06:00,30,0,0,0,1440,254,42.601
06/08/2018 19:07:00,29,0,0,0,1440,254,41.9209
06/08/2018 19:08:00,29,0,0,0,1440,254,41.2749
06/08/2018 19:09:00,29,0,0,0,1440,254,40.6611
06/08/2018 19:10:00,30,0,0,0,1440,254,40.1281
06/08/2018 19:11:00,28,0,0,0,1440,254,39.5217
06/08/2018 19:12:00,26,0,0,0,1440,254,38.8456
06/08/2018 19:13:00,25,0,0,0,1440,254,38.1533
06/08/2018 19:14:00,22,0,0,0,1440,254,37.3456
06/08/2018 19:15:00,22,0,0,0,1440,254,36.5783
06/08/2018 19:16:00,21,0,0,0,1440,254,35.7994
06/08/2018 19:17:00,19,0,0,0,1440,254,34.9595
06/08/2018 19:18:00,18,0,0,0,1440,254,34.1115
06/08/2018 19:19:00,16,0,0,0,1440,254,33.2059
06/08/2018 19:20:00,15,0,0,0,1440,254,32.2956
06/08/2018 19:21:00,14,0,0,0,1440,254,31.3808
06/08/2018 19:22:00,14,0,0,0,1440,254,30.5118
06/08/2018 19:23:00,11,0,0,0,1440,254,29.5362
06/08/2018 19:24:00,10,0,0,0,1440,254,28.5594
06/08/2018 19:25:00,9,0,0,0,1440,254,27.5814
