Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
27/03/2020 15:50:00,165,0,0,0,1488,254,166.385
27/03/2020 15:52:00,171,0,0,0,1488,254,169.786
27/03/2020 15:54:00,169,0,0,0,1488,254,171.384
27/03/2020 15:56:00,169,0,0,0,1488,254,172.455
27/03/2020 15:58:00,150,0,0,0,1482,254,154.418
27/03/2020 16:00:00,153,0,0,0,1488,254,156.051
27/03/2020 16:02:00,150,0,0,0,1488,254,155.003
27/03/2020 16:04:00,156,0,0,0,1482,254,156.413
27/03/2020 16:06:00,149,0,0,0,1482,254,153.353
27/03/2020 16:08:00,153,0,0,0,1482,254,154.708
27/03/2020 16:10:00,146,0,0,0,1482,254,150.269
27/03/2020 16:12:00,134,0,0,0,1488,254,138.497
27/03/2020 16:14:00,151,0,0,0,1482,254,143.697
27/03/2020 16:16:00,131,0,0,0,1482,254,134.843
27/03/2020 16:18:00,124,0,0,0,1482,254,127.635
27/03/2020 16:20:00,126,0,0,0,1482,254,128.307
27/03/2020 16:22:00,128,0,0,0,1482,254,129.437
27/03/2020 16:24:00,114,0,0,0,1482,254,117.355
27/03/2020 16:26:00,116,0,0,0,1488,254,118.502
27/03/2020 16:28:00,116,0,0,0,1482,254,118.472
27/03/2020 16:30:00,112,0,0,0,1476,254,114.808
27/03/2020 16:32:00,116,0,0,0,1476,254,116.157
27/03/2020 16:34:00,111,0,0,0,1476,254,113.781
27/03/2020 16:36:00,112,0,0,0,1482,254,114.581
27/03/2020 16:38:00,117,0,0,0,1482,254,116.503
27/03/2020 16:40:00,107,0,0,0,1476,254,109.691
27/03/2020 16:42:00,111,0,0,0,1476,254,111.037
27/03/2020 16:44:00,112,0,0,0,1476,254,112.278
27/03/2020 16:46:00,107,0,0,0,1476,254,109.681
27/03/2020 16:48:00,115,0,0,0,1470,254,111.926
27/03/2020 16:50:00,110,0,0,0,1476,254,112.504
27/03/2020 16:52:00,100,0,0,0,1476,254,102.525
27/03/2020 16:54:00,97,0,0,0,1470,254,99.0285
27/03/2020 16:56:00,100,0,0,0,1470,254,100.036
27/03/2020 16:58:00,96,0,0,0,1488,254,99.2051
27/03/2020 17:00:00,85,0,0,0,1470,254,86.7987
27/03/2020 17:02:00,83,0,0,0,1488,254,85.7719
27/03/2020 17:04:00,84,0,0,0,1476,254,85.4164
27/03/2020 17:06:00,75,0,0,0,1488,254,77.5213
27/03/2020 17:08:00,73,0,0,0,1488,254,75.4385
27/03/2020 17:10:00,69,0,0,0,1488,254,71.3103
27/03/2020 17:12:00,75,0,0,0,1488,254,73.3509
27/03/2020 17:14:00,73,0,0,0,1488,254,74.0374
27/03/2020 17:16:00,69,0,0,0,1488,254,71.3068
27/03/2020 17:18:00,69,0,0,0,1488,254,71.3
27/03/2020 17:20:00,63,0,0,0,1494,254,65.3779
27/03/2020 17:22:00,64,0,0,0,1488,254,65.451
27/03/2020 17:24:00,55,0,0,0,1488,254,56.8547
27/03/2020 17:26:00,59,0,0,0,1482,254,57.9756
27/03/2020 17:28:00,58,0,0,0,1488,254,58.7784
27/03/2020 17:30:00,56,0,0,0,1488,254,57.8689
27/03/2020 17:32:00,58,0,0,0,1488,254,58.5495
27/03/2020 17:34:00,55,0,0,0,1488,254,56.8376
27/03/2020 17:36:00,53,0,0,0,1476,254,54.3301
27/03/2020 17:38:00,51,0,0,0,1488,254,52.7051
27/03/2020 17:40:00,43,0,0,0,1488,254,44.4538
27/03/2020 17:42:00,47,0,0,0,1488,254,45.8098
27/03/2020 17:44:00,40,0,0,0,1488,254,41.3444
27/03/2020 17:46:00,36,0,0,0,1482,254,37.0602
27/03/2020 17:48:00,32,0,0,0,1482,254,32.9436
27/03/2020 17:50:00,37,0,0,0,1482,254,34.6367
27/03/2020 17:52:00,27,0,0,0,1488,254,27.917
27/03/2020 17:54:00,23,0,0,0,1470,254,23.4893
27/03/2020 17:56:00,20,0,0,0,1476,254,20.5076
27/03/2020 17:58:00,11,0,0,0,1476,254,11.2979
27/03/2020 18:00:00,19,0,0,0,1476,254,13.9937
27/03/2020 18:02:00,19,0,0,0,1482,254,15.865
27/03/2020 18:04:00,-2,0,0,0,1476,254,0.0391662
27/03/2020 18:06:00,4,0,0,0,1488,254,1.38914
27/03/2020 18:08:00,-4,0,0,0,1488,254,0.00344334
27/03/2020 18:10:00,-3,0,0,0,1488,254,8.5352e-06
27/03/2020 18:12:00,-4,0,0,0,1488,254,2.11566e-08
27/03/2020 18:14:00,-10,0,0,0,1488,254,5.24421e-11
27/03/2020 18:16:00,1,0,0,0,1488,254,0.340669
27/03/2020 18:18:00,0,0,0,0,1488,254,0.000844435
27/03/2020 18:20:00,4,0,0,0,1488,254,1.36324
27/03/2020 18:22:00,2,0,0,0,1488,254,1.59515
27/03/2020 18:24:00,1,0,0,0,1488,254,1.03473
27/03/2020 18:26:00,1,0,0,0,1494,254,1.0375
27/03/2020 18:28:00,2,0,0,0,1488,254,1.374
27/03/2020 18:30:00,0,0,0,0,1488,254,0.00340582
27/03/2020 18:32:00,1,0,0,0,1488,254,0.342952
27/03/2020 18:34:00,3,0,0,0,1488,254,1.2519
27/03/2020 18:36:00,1,0,0,0,1488,254,1.03388
27/03/2020 18:38:00,0,0,0,0,1488,254,0.00256272
27/03/2020 18:40:00,2,0,0,0,1488,254,0.683056
27/03/2020 18:42:00,4,0,0,0,1494,254,1.82788
27/03/2020 18:44:00,3,0,0,0,1488,254,2.24235
27/03/2020 18:46:00,2,0,0,0,1482,254,2.05877
27/03/2020 18:48:00,1,0,0,0,1482,254,1.03172
27/03/2020 18:50:00,2,0,0,0,1488,254,1.37572
27/03/2020 18:52:00,3,0,0,0,1488,254,1.94418
27/03/2020 18:54:00,1,0,0,0,1488,254,1.03559
27/03/2020 18:56:00,3,0,0,0,1482,254,1.70927
27/03/2020 18:58:00,5,0,0,0,1488,254,2.85374
27/03/2020 19:00:00,4,0,0,0,1494,254,3.2888
27/03/2020 19:02:00,4,0,0,0,1488,254,3.55837
27/03/2020 19:04:00,5,0,0,0,1488,254,4.0886
27/03/2020 19:06:00,4,0,0,0,1488,254,4.10335
27/03/2020 19:08:00,1,0,0,0,1476,254,1.03255
27/03/2020 19:10:00,3,0,0,0,1488,254,1.71977
27/03/2020 19:12:00,3,0,0,0,1482,254,2.16604
27/03/2020 19:14:00,4,0,0,0,1482,254,2.80912
27/03/2020 19:16:00,6,0,0,0,1488,254,3.93465
27/03/2020 19:18:00,2,0,0,0,1488,254,2.0713
27/03/2020 19:20:00,0,0,0,0,1488,254,0.00513423
27/03/2020 19:22:00,3,0,0,0,1488,254,1.02545
27/03/2020 19:24:00,3,0,0,0,1482,254,1.70249
27/03/2020 19:26:00,3,0,0,0,1488,254,2.16784
27/03/2020 19:28:00,5,0,0,0,1482,254,3.14377
27/03/2020 19:30:00,3,0,0,0,1488,254,3.10014
27/03/2020 19:32:00,2,0,0,0,1482,254,2.06088
27/03/2020 19:34:00,2,0,0,0,1482,254,2.05834
27/03/2020 19:36:00,2,0,0,0,1494,254,2.075
27/03/2020 19:38:00,2,0,0,0,1494,254,2.075
27/03/2020 19:40:00,3,0,0,0,1494,254,2.41704
27/03/2020 19:42:00,2,0,0,0,1494,254,2.07585
27/03/2020 19:44:00,1,0,0,0,1494,254,1.04007
27/03/2020 19:46:00,0,0,0,0,1494,254,0.00257809
27/03/2020 19:48:00,5,0,0,0,1494,254,1.71194
27/03/2020 19:50:00,2,0,0,0,1494,254,1.83164
27/03/2020 19:52:00,1,0,0,0,1494,254,1.03947
27/03/2020 19:54:00,1,0,0,0,1494,254,1.0375
27/03/2020 19:56:00,0,0,0,0,1500,254,0.00258205
27/03/2020 19:58:00,4,0,0,0,1494,254,1.3699
27/03/2020 20:00:00,2,0,0,0,1500,254,1.60879
27/03/2020 20:02:00,2,0,0,0,1482,254,1.74405
27/03/2020 20:06:00,3,0,0,0,1482,254,2.48385
27/03/2020 20:08:00,4,0,0,0,1476,254,3.00992
27/03/2020 20:10:00,5,0,0,0,1476,254,3.70722
27/03/2020 20:12:00,2,0,0,0,1476,254,2.05411
27/03/2020 20:14:00,2,0,0,0,1482,254,2.05834
27/03/2020 20:16:00,5,0,0,0,1482,254,3.07623
27/03/2020 20:18:00,2,0,0,0,1482,254,2.06086
27/03/2020 20:20:00,4,0,0,0,1482,254,2.73862
27/03/2020 20:22:00,4,0,0,0,1482,254,3.19293
27/03/2020 20:24:00,4,0,0,0,1482,254,3.49747
27/03/2020 20:26:00,4,0,0,0,1482,254,3.70161
27/03/2020 20:28:00,2,0,0,0,1482,254,2.06241
27/03/2020 20:30:00,4,0,0,0,1482,254,2.73965
27/03/2020 20:32:00,2,0,0,0,1482,254,2.06002
27/03/2020 20:34:00,4,0,0,0,1482,254,2.73806
27/03/2020 20:36:00,3,0,0,0,1488,254,2.86481
27/03/2020 20:38:00,3,0,0,0,1482,254,2.93048
27/03/2020 20:40:00,4,0,0,0,1488,254,3.33499
27/03/2020 20:42:00,7,0,0,0,1488,254,4.6202
27/03/2020 20:44:00,4,0,0,0,1488,254,4.13454
27/03/2020 20:46:00,3,0,0,0,1488,254,3.10256
27/03/2020 20:48:00,6,0,0,0,1488,254,4.12373
27/03/2020 20:50:00,5,0,0,0,1488,254,4.46756
27/03/2020 20:52:00,4,0,0,0,1494,254,4.15083
27/03/2020 20:54:00,3,0,0,0,1494,254,3.11507
27/03/2020 20:56:00,5,0,0,0,1488,254,3.78306
27/03/2020 20:58:00,4,0,0,0,1488,254,3.89854
27/03/2020 21:00:00,4,0,0,0,1482,254,3.95991
27/03/2020 21:02:00,3,0,0,0,1488,254,3.10217
27/03/2020 21:04:00,3,0,0,0,1488,254,3.10001
27/03/2020 21:06:00,3,0,0,0,1488,254,3.1
27/03/2020 21:08:00,4,0,0,0,1494,254,3.45454
27/03/2020 21:10:00,2,0,0,0,1494,254,2.07842
27/03/2020 21:12:00,3,0,0,0,1494,254,2.41934
27/03/2020 21:14:00,5,0,0,0,1494,254,3.33194
27/03/2020 21:16:00,4,0,0,0,1488,254,3.58718
27/03/2020 21:18:00,4,0,0,0,1494,254,3.78242
27/03/2020 21:20:00,3,0,0,0,1488,254,3.10165
27/03/2020 21:22:00,2,0,0,0,1494,254,2.07758
27/03/2020 21:24:00,2,0,0,0,1488,254,2.06667
27/03/2020 21:26:00,2,0,0,0,1488,254,2.06667
27/03/2020 21:28:00,4,0,0,0,1494,254,2.75909
27/03/2020 21:30:00,5,0,0,0,1488,254,3.54539
27/03/2020 21:32:00,4,0,0,0,1488,254,3.73922
27/03/2020 21:34:00,4,0,0,0,1494,254,3.88475
27/03/2020 21:36:00,3,0,0,0,1494,254,3.11441
27/03/2020 21:38:00,4,0,0,0,1494,254,3.45583
27/03/2020 21:40:00,6,0,0,0,1494,254,4.36877
27/03/2020 21:42:00,3,0,0,0,1488,254,3.1031
27/03/2020 21:44:00,4,0,0,0,1488,254,3.44275
